time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-08-02 04:00:00,INTC,50.0370,49.9100,49.9890,49.9690,803
2021-08-02 05:00:00,INTC,50.1570,49.9380,50.0170,49.9970,1582
2021-08-02 06:00:00,INTC,50.1110,49.8730,49.9250,50.0710,404
2021-08-02 07:00:00,INTC,49.9170,49.7530,49.8690,49.8390,5135
2021-08-02 08:00:00,INTC,49.9540,49.6420,49.8410,49.8210,29078
2021-08-02 09:00:00,INTC,50.4070,49.7530,50.2990,49.8760,2805952
2021-08-02 10:00:00,INTC,50.3520,49.9750,50.1050,50.3020,2300363
2021-08-02 11:00:00,INTC,50.3240,50.0070,50.0730,50.1120,1632150
2021-08-02 12:00:00,INTC,50.1290,49.8180,49.9060,50.0890,1203495
2021-08-02 13:00:00,INTC,50.0740,49.7530,49.8320,49.9170,1075909
2021-08-02 14:00:00,INTC,49.9170,49.6840,49.8230,49.8390,1029004
2021-08-02 15:00:00,INTC,49.8890,49.4440,49.6380,49.8250,2739699
2021-08-02 16:00:00,INTC,49.6950,49.4670,49.6470,49.6360,3555516
2021-08-02 17:00:00,INTC,49.7500,49.5590,49.6190,49.7100,16567
2021-08-02 18:00:00,INTC,49.7590,49.5310,49.6470,49.6270,6065
2021-08-02 19:00:00,INTC,49.7590,49.5960,49.6750,49.7100,2774
2021-08-03 04:00:00,INTC,49.8980,49.5780,49.8510,49.6360,204
2021-08-03 05:00:00,INTC,49.8800,49.7070,49.8140,49.8300,2520
2021-08-03 06:00:00,INTC,49.8980,49.7250,49.7770,49.7930,1553
2021-08-03 07:00:00,INTC,49.8610,49.6150,49.8140,49.7470,10404
2021-08-03 08:00:00,INTC,49.8800,49.6700,49.8320,49.7750,31429
2021-08-03 09:00:00,INTC,49.9630,49.1900,49.3010,49.8670,1995735
2021-08-03 10:00:00,INTC,49.7960,49.1990,49.6060,49.3030,2028965
2021-08-03 11:00:00,INTC,50.0920,49.5240,49.9480,49.6170,1793672
