time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-10-03 04:00:00,NVDA,120.8830,119.9990,120.3120,120.8700,16057
2022-10-03 05:00:00,NVDA,120.7830,120.0990,120.7120,120.2700,74777
2022-10-03 06:00:00,NVDA,121.1030,120.6090,121.1010,120.8200,2190
2022-10-03 07:00:00,NVDA,121.9120,120.9180,121.9110,120.9200,29247
2022-10-03 08:00:00,NVDA,122.8120,120.5090,122.6400,120.9140,167138
2022-10-03 09:00:00,NVDA,123.7110,120.9580,122.6000,122.5090,5690884
2022-10-03 10:00:00,NVDA,125.0900,122.5370,124.5390,122.6290,7944689
2022-10-03 11:00:00,NVDA,125.8070,123.9630,124.2580,124.5770,6816363
2022-10-03 12:00:00,NVDA,125.3000,123.9260,124.3890,124.2570,4938031
2022-10-03 13:00:00,NVDA,125.6500,124.2060,125.3280,124.3870,4068640
2022-10-03 14:00:00,NVDA,126.4330,125.1050,126.1930,125.3270,6011708
2022-10-03 15:00:00,NVDA,126.6890,124.7670,125.0380,126.1960,7125783
2022-10-03 16:00:00,NVDA,125.5100,124.4340,125.3690,125.0270,3242906
2022-10-03 17:00:00,NVDA,125.4000,125.3390,125.3580,125.3970,33127
2022-10-03 18:00:00,NVDA,125.5600,125.1050,125.1380,125.3770,44292
2022-10-03 19:00:00,NVDA,126.1090,125.2050,126.1080,125.2070,33889
2022-10-04 04:00:00,NVDA,128.4980,126.8040,128.2460,127.0150,25419
2022-10-04 05:00:00,NVDA,128.6580,127.9130,128.4760,128.3740,13370
2022-10-04 06:00:00,NVDA,129.2170,128.4230,128.7860,128.4240,15166
2022-10-04 07:00:00,NVDA,128.8170,128.5030,128.7660,128.6240,68801
2022-10-04 08:00:00,NVDA,128.8770,124.7130,128.4760,128.4620,385750
2022-10-04 09:00:00,NVDA,130.1070,127.9930,129.2750,128.5040,7129979
2022-10-04 10:00:00,NVDA,132.0380,129.2720,132.0230,129.2740,8278401
2022-10-04 11:00:00,NVDA,132.1050,131.0310,131.9730,132.0120,6680775
2022-10-04 12:00:00,NVDA,131.9950,130.1310,130.2600,131.9820,5108453
2022-10-04 13:00:00,NVDA,130.7560,129.0840,130.5040,130.2620,5348992
2022-10-04 14:00:00,NVDA,131.4660,130.0610,131.4590,130.5230,4654092
2022-10-04 15:00:00,NVDA,131.7850,130.6260,131.6140,131.4520,7692791
