time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-06-01 04:00:00,INTC,42.1630,42.0850,42.1350,42.1160,544
2022-06-01 05:00:00,INTC,42.2870,42.1800,42.2580,42.2110,300
2022-06-01 06:00:00,INTC,42.1440,42.0090,42.0390,42.0680,671
2022-06-01 07:00:00,INTC,42.2680,42.1040,42.2110,42.1350,4011
2022-06-01 08:00:00,INTC,42.4960,42.1520,42.3060,42.2110,17966
2022-06-01 09:00:00,INTC,42.8200,42.2470,42.5150,42.2870,2836337
2022-06-01 10:00:00,INTC,42.5820,42.0570,42.1540,42.5150,3647079
2022-06-01 11:00:00,INTC,42.1970,41.5720,41.6210,42.1540,3074558
2022-06-01 12:00:00,INTC,41.6770,41.3960,41.5440,41.6210,4076868
2022-06-01 13:00:00,INTC,41.8630,41.4580,41.7820,41.5350,2206912
2022-06-01 14:00:00,INTC,42.2680,41.7430,42.1160,41.7730,2074536
2022-06-01 15:00:00,INTC,42.3530,41.9240,41.9730,42.1160,4355176
2022-06-01 16:00:00,INTC,42.0110,41.8660,41.8970,41.9820,3933429
2022-06-01 17:00:00,INTC,42.0010,41.8860,41.9730,41.9630,6170
2022-06-01 18:00:00,INTC,42.1340,41.8760,42.0770,41.9540,11421
2022-06-01 19:00:00,INTC,42.1060,41.8660,41.9820,42.0300,4710
2022-06-02 04:00:00,INTC,42.3820,42.1420,42.3150,42.3060,4076
2022-06-02 05:00:00,INTC,42.3440,42.1900,42.2200,42.3160,1883
2022-06-02 06:00:00,INTC,42.4300,42.1710,42.3920,42.2200,2150
2022-06-02 07:00:00,INTC,42.3440,42.1900,42.2680,42.3160,12599
2022-06-02 08:00:00,INTC,42.3720,42.0850,42.1730,42.2680,45836
2022-06-02 09:00:00,INTC,42.3060,41.7900,41.9680,42.1920,2676450
2022-06-02 10:00:00,INTC,42.2720,41.8760,42.1010,41.9630,2908337
2022-06-02 11:00:00,INTC,42.3530,42.0220,42.1960,42.0920,3059157
2022-06-02 12:00:00,INTC,42.4110,42.1470,42.3110,42.2010,1582566
2022-06-02 13:00:00,INTC,42.4300,42.1710,42.3340,42.3160,1621076
2022-06-02 14:00:00,INTC,42.5870,42.2660,42.3580,42.3350,2151472
2022-06-02 15:00:00,INTC,42.7440,42.2660,42.6870,42.3620,5816967
2022-06-02 16:00:00,INTC,42.7340,42.5040,42.5530,42.6870,3990814
2022-06-02 17:00:00,INTC,42.7060,42.5230,42.6490,42.6390,7342
2022-06-02 18:00:00,INTC,42.7530,42.6080,42.6390,42.6490,6989
2022-06-02 19:00:00,INTC,42.7440,42.5990,42.6290,42.7150,1896
2022-06-03 04:00:00,INTC,42.5340,42.3420,42.4390,42.4490,2261
2022-06-03 05:00:00,INTC,42.4680,42.3900,42.4200,42.4390,482
