time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2016-04-01 09:00:00,NVDA,8.7650,8.6060,8.7580,8.6740,2956452
2016-04-01 10:00:00,NVDA,8.8290,8.7340,8.8030,8.7600,5555184
2016-04-01 11:00:00,NVDA,8.8430,8.7860,8.8140,8.8010,3710052
2016-04-01 12:00:00,NVDA,8.8240,8.7550,8.7860,8.8110,2994408
2016-04-01 13:00:00,NVDA,8.8330,8.7700,8.8160,8.7830,3093448
2016-04-01 14:00:00,NVDA,8.8330,8.7940,8.8140,8.8140,2980720
2016-04-01 15:00:00,NVDA,8.8630,8.8020,8.8560,8.8120,5703572
2016-04-01 16:00:00,NVDA,8.9190,8.8000,8.8680,8.8550,5369164
2016-04-01 17:00:00,NVDA,8.8600,8.8560,8.8580,8.8580,520
2016-04-01 18:00:00,NVDA,8.9090,8.8780,8.8920,8.9020,10600
2016-04-01 19:00:00,NVDA,8.9070,8.8780,8.9050,8.8800,13332
2016-04-04 04:00:00,NVDA,8.8210,8.8160,8.8190,8.8180,400
2016-04-04 09:00:00,NVDA,8.9780,8.8920,8.9180,8.9160,5121716
2016-04-04 10:00:00,NVDA,8.9440,8.7650,8.7700,8.9190,5953784
2016-04-04 11:00:00,NVDA,8.8050,8.7550,8.7800,8.7680,5163140
2016-04-04 12:00:00,NVDA,8.8260,8.7700,8.8020,8.7790,3682944
2016-04-04 13:00:00,NVDA,8.8110,8.7650,8.7740,8.8030,2435880
2016-04-04 14:00:00,NVDA,8.7870,8.7330,8.7720,8.7720,3841628
2016-04-04 15:00:00,NVDA,8.7840,8.7430,8.7750,8.7730,5588220
2016-04-04 16:00:00,NVDA,8.8190,8.7480,8.7500,8.7690,2566752
2016-04-05 09:00:00,NVDA,8.7870,8.6330,8.7700,8.6840,1983040
2016-04-05 10:00:00,NVDA,8.8400,8.7630,8.7760,8.7740,3692612
2016-04-05 11:00:00,NVDA,8.8040,8.7410,8.7600,8.7770,4508512
2016-04-05 12:00:00,NVDA,8.8270,8.7430,8.7640,8.7600,3288116
2016-04-05 13:00:00,NVDA,8.8410,8.7550,8.7870,8.7630,6166548
2016-04-05 14:00:00,NVDA,8.8160,8.7630,8.8070,8.7870,2933572
2016-04-05 15:00:00,NVDA,8.8110,8.7450,8.7580,8.8040,5355808
2016-04-05 16:00:00,NVDA,8.7900,8.7480,8.7500,8.7570,2301012
2016-04-05 17:00:00,NVDA,8.7970,8.7920,8.7940,8.7940,22000
2016-04-05 18:00:00,NVDA,8.7720,8.7670,8.7700,8.7690,600
2016-04-05 19:00:00,NVDA,8.7970,8.7920,8.7940,8.7940,1600
2016-04-06 04:00:00,NVDA,8.7230,8.7140,8.7210,8.7160,14400
2016-04-06 06:00:00,NVDA,8.7230,8.7180,8.7210,8.7200,432
2016-04-06 07:00:00,NVDA,8.6820,8.6620,8.6650,8.6710,4032
2016-04-06 08:00:00,NVDA,8.6670,8.6160,8.6350,8.6640,51720
2016-04-06 09:00:00,NVDA,8.6860,8.4810,8.6110,8.6270,8035920
2016-04-06 10:00:00,NVDA,8.6910,8.5850,8.6890,8.6100,7559112
2016-04-06 11:00:00,NVDA,8.7700,8.6840,8.7110,8.6890,8410572
2016-04-06 12:00:00,NVDA,8.7350,8.6790,8.7210,8.7090,3956060
2016-04-06 13:00:00,NVDA,8.7590,8.7100,8.7150,8.7200,2249660
2016-04-06 14:00:00,NVDA,8.7500,8.6990,8.7450,8.7160,3334640
2016-04-06 15:00:00,NVDA,8.7770,8.7410,8.7700,8.7450,7871060
2016-04-06 16:00:00,NVDA,8.7970,8.6900,8.7940,8.7690,1286980
2016-04-06 17:00:00,NVDA,8.7970,8.7670,8.7940,8.7690,800
2016-04-06 18:00:00,NVDA,8.7970,8.7920,8.7940,8.7940,8000
2016-04-06 19:00:00,NVDA,8.8190,8.8140,8.8160,8.8160,2000
2016-04-07 05:00:00,NVDA,8.7480,8.7430,8.7450,8.7450,400
2016-04-07 08:00:00,NVDA,8.6990,8.6940,8.6960,8.6960,400
2016-04-07 09:00:00,NVDA,8.7720,8.6740,8.7180,8.7200,3909036
2016-04-07 10:00:00,NVDA,8.7940,8.7090,8.7360,8.7180,4646680
2016-04-07 11:00:00,NVDA,8.7620,8.7010,8.7500,8.7350,3491488
2016-04-07 12:00:00,NVDA,8.7620,8.7200,8.7360,8.7500,2709404
2016-04-07 13:00:00,NVDA,8.7600,8.6940,8.7140,8.7340,2860700
2016-04-07 14:00:00,NVDA,8.7260,8.6600,8.6670,8.7130,4565516
2016-04-07 15:00:00,NVDA,8.6890,8.6400,8.6790,8.6670,10873116
2016-04-07 16:00:00,NVDA,8.6840,8.6770,8.6790,8.6790,1798852
2016-04-07 17:00:00,NVDA,8.7140,8.6890,8.7120,8.6910,155264
2016-04-07 19:00:00,NVDA,8.6740,8.6700,8.6720,8.6710,1800
2016-04-08 07:00:00,NVDA,8.7480,8.7410,8.7430,8.7420,2800
2016-04-08 08:00:00,NVDA,8.7480,8.7410,8.7450,8.7420,2400
2016-04-08 09:00:00,NVDA,8.7820,8.7210,8.7720,8.7650,1963924
2016-04-08 10:00:00,NVDA,8.8090,8.7310,8.7340,8.7720,3133808
2016-04-08 11:00:00,NVDA,8.7820,8.6980,8.7330,8.7340,3581428
2016-04-08 12:00:00,NVDA,8.7350,8.6460,8.7140,8.7300,3090356
2016-04-08 13:00:00,NVDA,8.7480,8.6790,8.7450,8.7120,3582772
2016-04-08 14:00:00,NVDA,8.7700,8.7340,8.7520,8.7460,2714644
2016-04-08 15:00:00,NVDA,8.7550,8.7030,8.7360,8.7500,4127204
2016-04-08 16:00:00,NVDA,8.7500,8.7330,8.7480,8.7350,1563556
2016-04-08 17:00:00,NVDA,8.7570,8.7530,8.7550,8.7550,600
2016-04-11 08:00:00,NVDA,8.7720,8.7670,8.7700,8.7690,4000
2016-04-11 09:00:00,NVDA,8.8700,8.7580,8.8580,8.8140,2593068
2016-04-11 10:00:00,NVDA,8.9360,8.8430,8.9120,8.8600,5907892
2016-04-11 11:00:00,NVDA,8.9140,8.7750,8.8260,8.9120,5240224
2016-04-11 12:00:00,NVDA,8.8630,8.7990,8.8560,8.8280,3902636
2016-04-11 13:00:00,NVDA,8.8760,8.8030,8.8160,8.8550,4607312
2016-04-11 14:00:00,NVDA,8.8360,8.7920,8.8210,8.8150,4190824
2016-04-11 15:00:00,NVDA,8.8270,8.7600,8.7870,8.8230,6394660
2016-04-11 16:00:00,NVDA,8.7940,8.7870,8.7920,8.7890,3749044
2016-04-11 19:00:00,NVDA,8.7720,8.6990,8.7010,8.7690,8132
2016-04-12 08:00:00,NVDA,8.7820,8.7770,8.7800,8.7790,400
2016-04-12 09:00:00,NVDA,8.8330,8.6550,8.6570,8.8180,2809916
2016-04-12 10:00:00,NVDA,8.7240,8.6060,8.7160,8.6590,6008560
2016-04-12 11:00:00,NVDA,8.7620,8.6960,8.7430,8.7160,3121748
2016-04-12 12:00:00,NVDA,8.7970,8.7410,8.7550,8.7420,2540040
2016-04-12 13:00:00,NVDA,8.7780,8.7420,8.7650,8.7570,2347312
