time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2017-09-01 07:00:00,INTC,29.6160,29.5000,29.5710,29.5630,100
2017-09-01 08:00:00,INTC,29.7010,29.5510,29.6560,29.6140,800
2017-09-01 09:00:00,INTC,29.9030,29.6180,29.7150,29.6810,2022048
2017-09-01 10:00:00,INTC,29.7850,29.5590,29.6640,29.6980,2092999
2017-09-01 11:00:00,INTC,29.7390,29.5590,29.6850,29.6560,948178
2017-09-01 12:00:00,INTC,29.7600,29.5850,29.6990,29.6770,714553
2017-09-01 13:00:00,INTC,29.7600,29.6010,29.6730,29.6900,619339
2017-09-01 14:00:00,INTC,29.7260,29.5430,29.6220,29.6690,859736
2017-09-01 15:00:00,INTC,29.6920,29.5170,29.6050,29.6140,2002834
2017-09-01 16:00:00,INTC,29.6580,29.5300,29.6050,29.6050,2683767
2017-09-01 17:00:00,INTC,29.6670,29.5430,29.6140,29.6140,500
2017-09-01 18:00:00,INTC,29.6580,29.5430,29.6140,29.6050,500
2017-09-05 04:00:00,INTC,29.5820,29.4670,29.5380,29.5300,690
2017-09-05 06:00:00,INTC,29.6160,29.3990,29.4700,29.5630,2650
2017-09-05 08:00:00,INTC,29.6330,29.3990,29.4700,29.5800,3694
2017-09-05 09:00:00,INTC,29.7430,29.4160,29.6600,29.4790,1741069
2017-09-05 10:00:00,INTC,29.8530,29.5680,29.7950,29.6520,2780264
2017-09-05 11:00:00,INTC,29.8440,29.6060,29.7490,29.7870,1616192
2017-09-05 12:00:00,INTC,29.7910,29.4580,29.5420,29.7360,2609932
2017-09-05 13:00:00,INTC,29.6330,29.3990,29.5880,29.5300,1718521
2017-09-05 14:00:00,INTC,29.6330,29.4080,29.5290,29.5760,1869252
2017-09-05 15:00:00,INTC,29.6250,29.4160,29.5550,29.5210,3624201
2017-09-05 16:00:00,INTC,29.6330,29.4420,29.5630,29.5380,1653939
2017-09-05 17:00:00,INTC,29.6080,29.4920,29.5630,29.5550,600
2017-09-05 19:00:00,INTC,29.5910,29.4750,29.5460,29.5380,500
2017-09-06 07:00:00,INTC,29.7340,29.5760,29.6470,29.6810,800
2017-09-06 08:00:00,INTC,29.7340,29.5430,29.6390,29.6050,2300
2017-09-06 09:00:00,INTC,30.3090,29.5510,30.1540,29.6730,3457387
2017-09-06 10:00:00,INTC,30.3260,29.8960,30.0440,30.1450,4607800
2017-09-06 11:00:00,INTC,30.1650,29.8880,30.0990,30.0360,2070770
2017-09-06 12:00:00,INTC,30.1990,29.9970,30.1280,30.0900,1405352
2017-09-06 13:00:00,INTC,30.2540,30.0140,30.0950,30.1200,1729889
2017-09-06 14:00:00,INTC,30.2500,30.0220,30.1960,30.0900,2099923
2017-09-06 15:00:00,INTC,30.3680,30.0810,30.1790,30.1960,5790458
2017-09-06 16:00:00,INTC,30.2290,29.9210,29.9930,30.1710,3895442
2017-09-06 17:00:00,INTC,30.2500,30.0480,30.1620,30.1620,8783
2017-09-06 18:00:00,INTC,30.2500,30.0730,30.1620,30.1960,24382
2017-09-06 19:00:00,INTC,30.2330,30.0900,30.1870,30.1540,6200
2017-09-07 07:00:00,INTC,30.2160,30.0980,30.1710,30.1620,113
2017-09-07 08:00:00,INTC,30.2670,30.1150,30.1870,30.2040,1615
2017-09-07 09:00:00,INTC,30.3770,29.8960,29.9760,30.2460,2177429
2017-09-07 10:00:00,INTC,30.1570,29.7700,30.0860,29.9720,2345866
2017-09-07 11:00:00,INTC,30.1230,29.7360,29.8580,30.0690,1906216
2017-09-07 12:00:00,INTC,29.9710,29.7820,29.8840,29.8510,1007682
2017-09-07 13:00:00,INTC,29.9500,29.7530,29.8500,29.8710,1189451
2017-09-07 14:00:00,INTC,29.9540,29.7700,29.9010,29.8420,1125093
2017-09-07 15:00:00,INTC,30.0560,29.8120,29.9760,29.9010,2941440
