time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2023-04-03 04:00:00,NVDA,277.5320,274.7100,275.0710,277.2310,21621
2023-04-03 05:00:00,NVDA,275.5630,275.0790,275.3110,275.1020,8572
2023-04-03 06:00:00,NVDA,275.7330,275.1290,275.3210,275.4620,4515
2023-04-03 07:00:00,NVDA,276.4530,275.2090,275.7110,275.3220,59052
2023-04-03 08:00:00,NVDA,276.5130,273.5700,275.3110,276.1120,172144
2023-04-03 09:00:00,NVDA,277.8820,274.3600,275.8100,275.3820,4217944
2023-04-03 10:00:00,NVDA,279.8220,275.7890,276.0800,275.8220,6377655
2023-04-03 11:00:00,NVDA,276.4530,274.0400,275.1330,276.1220,4369486
2023-04-03 12:00:00,NVDA,276.1130,273.6500,273.7400,275.1320,2687183
2023-04-03 13:00:00,NVDA,274.9330,273.2700,274.8610,273.7420,2421933
2023-04-03 14:00:00,NVDA,277.2020,274.4300,277.0900,274.8620,2892844
2023-04-03 15:00:00,NVDA,279.9120,276.8190,279.5690,277.1110,5836994
2023-04-03 16:00:00,NVDA,279.9020,279.5080,279.5590,279.5700,2129591
2023-04-03 17:00:00,NVDA,279.7120,279.0680,279.3090,279.5600,60536
2023-04-03 18:00:00,NVDA,279.3120,279.1080,279.2190,279.2110,14815
2023-04-03 19:00:00,NVDA,279.4120,279.2080,279.2090,279.2410,35680
2023-04-04 04:00:00,NVDA,279.4220,278.3080,279.4090,279.1310,13636
2023-04-04 05:00:00,NVDA,280.9110,279.5580,280.8590,279.5600,20029
2023-04-04 06:00:00,NVDA,281.0310,280.4080,280.4290,280.7700,11257
2023-04-04 07:00:00,NVDA,281.2610,280.2580,280.9390,280.6000,39997
2023-04-04 08:00:00,NVDA,281.2500,277.8590,280.1320,278.9610,124827
2023-04-04 09:00:00,NVDA,280.3410,274.7900,276.4180,280.2100,4764554
2023-04-04 10:00:00,NVDA,277.9320,275.4740,277.4210,276.4110,5843802
2023-04-04 11:00:00,NVDA,277.4920,274.9090,276.6450,277.4590,3864359
2023-04-04 12:00:00,NVDA,277.3620,275.2490,276.8490,276.6610,2781040
2023-04-04 13:00:00,NVDA,277.3120,275.8790,276.8200,276.8610,1997178
2023-04-04 14:00:00,NVDA,277.3820,274.4200,274.6560,276.8010,3055591
2023-04-04 15:00:00,NVDA,275.2230,272.9800,274.6310,274.6400,4543457
2023-04-04 16:00:00,NVDA,274.6430,274.3100,274.6410,274.4420,1924956
2023-04-04 17:00:00,NVDA,274.6330,273.5300,273.7110,274.6320,60940
